date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-04-29,0.0,0.0,0.0,0.0,0.0,-0.49027652544698697,-1.4463788079818178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,0.0,0.0,0.0,0.0,0.0,-0.3027236944262882,-0.09548960663892103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,-0.7443334807812059,-0.6295487030145945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.7821707963174733,1.1774188488409303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,0.0,0.0,0.0,0.0,0.0,-0.0672372560218445,0.17120247838405062,0.0,0.0,0.21092538920395176,0.0,0.0,0.0,0.0,-1.0251796145698644
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.6428109556151176,0.341426962928509,0.0,0.0,1.7187576184134565,0.0,0.0,0.0,0.0,-3.678399813982436
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.7000507813547174,1.1964164942011744,0.0,0.0,0.002534043146292686,0.0,0.0,0.0,0.0,-0.004538643676773146
2020-05-06,0.0,0.0,0.0,0.0,0.0,-1.6401783287565792,-2.4570620984183886,0.0,0.0,1.5107626261112728e-10,0.0,0.0,0.0,0.0,-2.7059332552425985e-10
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.5663521831075858,0.4193906892974499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.21390642254075098,0.733857149779651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,0.0,-0.014901320197554524,0.0,0.0,0.0,0.20785211518732533,-0.034888232639000205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,0.0,-0.06692787885908613,0.0,0.0,0.0,-0.20175872696019953,0.5461858159633763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,0.0,0.0,0.0,0.0,0.0,-0.951820266627986,-1.534790069888147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,0.0,0.0,0.0,0.0,0.0,-0.13689533256433029,0.03535376799521994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,0.0,0.006462364365755313,0.0,0.0,0.0,0.49794063910676956,0.4511476076164552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,0.0,0.004102577109466932,0.0,0.0,0.0,-0.4414747825791605,-0.0955265925887572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,0.0,0.06521095680152955,0.0,0.0,0.0,1.6790933483527681,1.97465913146895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,0.0,0.07233287774117869,0.0,0.0,0.0,-0.47466301568644786,-0.6020319489355856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,0.0,-0.061517724198205226,0.0,0.0,0.0,-0.9232864681043543,-1.2312596956848711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,0.0,-0.0012547779031395478,0.0,0.0,0.0,0.05216011912305496,-0.34411959755378907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,0.0,0.047897714580719786,0.0,0.0,0.0,0.5696997902987362,0.5890512898825959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,0.0,-0.0033818584134768237,0.0,0.0,0.0,0.5761228216818163,0.9050725099286471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,0.0,-0.11358276342968243,0.0,0.0,0.0,0.4930813099730973,1.0644856176478648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
