date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2021-12-22,1.3270833333333334,52.085286458333336,44.87916666666666,97.05013020833331,16.041666666666668,96.08333333333331,24.20833333333333,714.3625000000001,0.0,40.958333333333336,6.258333333333333,0.1040833333333333,19.471666666666668,5.620833333333334,167.1875,0
2021-12-23,1.4764583333333334,53.021875,45.93541666666667,100.17604166666666,16.830729166666668,110.46875,30.83333333333333,714.1958333333333,0.0,47.04166666666666,6.8625,0.0985416666666666,20.215,5.1625000000000005,159.46875,1
2021-12-24,1.4597916666666666,40.630078125,39.85520833333333,96.83385416666664,16.541666666666668,117.79166666666669,34.270833333333336,711.5791666666668,0.0,57.333333333333336,6.25,0.0963333333333333,21.39625,4.8875,161.08333333333334,1
2021-12-25,1.4579166666666667,25.75,33.615625,60.42083333333333,28.265625,97.52083333333331,35.60546875,711.0625,0.0,46.375,7.633333333333333,0.1048333333333333,24.715,6.008333333333334,159.16666666666666,1
2021-12-26,1.3808333333333334,23.204166666666666,35.083333333333336,58.24583333333334,27.42708333333333,92.29166666666669,36.583333333333336,711.2875,0.0,53.458333333333336,8.5375,0.100125,23.495,5.375,148.54166666666666,1
2021-12-27,1.2025,32.946875,40.079166666666666,77.0625,20.33333333333333,103.25,34.583333333333336,708.875,0.0,58.875,6.529166666666666,0.09925,22.782916666666665,5.641666666666667,144.20833333333334,1
2021-12-28,1.0425,39.45,38.175,76.8625,19.42708333333333,96.41666666666669,28.875,705.85,0.0,44.75,6.892708333333334,0.1029583333333333,25.387916666666666,6.154166666666666,163.66666666666666,0
2021-12-29,0.9929166666666668,36.275,42.2125,78.32291666666667,11.354166666666666,100.04166666666669,24.166666666666668,707.8041666666667,0.0,33.083333333333336,7.495833333333334,0.078125,25.4475,6.333333333333333,187.0,0
2021-12-30,1.0929166666666668,35.34166666666667,40.03125,76.47083333333333,23.604166666666668,106.9375,29.666666666666668,710.3375,0.0,43.375,8.345833333333333,0.0947083333333333,25.05666666666667,6.8125,121.41666666666669,0
2021-12-31,1.2358333333333331,33.68333333333333,39.36666666666667,73.00833333333334,26.25520833333333,99.29166666666669,31.30208333333333,707.6333333333333,0.0,49.375,6.95,0.0981666666666666,24.48,5.7875000000000005,160.91666666666666,1
2022-12-01,1.2916666666666667,38.07109375,28.566666666666663,69.33749999999999,13.135416666666666,75.5625,22.375,718.6895833333333,0.0,80.54166666666667,2.7458333333333336,0.0161666666666666,12.358958333333334,4.110416666666667,86.33333333333333,0
2022-12-02,1.612083333333333,42.28333333333333,36.700520833333336,80.71666666666667,11.3125,118.140625,39.68229166666666,715.9291666666667,0.0,79.0,2.704166666666667,0.0812916666666666,16.793333333333333,4.15,105.95833333333331,1
2022-12-03,1.4866666666666666,40.55833333333333,27.8625,68.4375,8.291666666666666,96.85416666666669,34.09375,719.1666666666666,0.0,84.625,2.9791666666666665,0.0197083333333333,18.04125,5.304166666666666,143.70833333333334,1
2022-12-04,1.2008333333333334,34.15416666666667,18.17083333333333,52.3375,8.791666666666666,55.875,19.16145833333333,717.5208333333334,0.0,87.578125,4.3,0.0205416666666666,18.35,4.845833333333333,49.833333333333336,0
2022-12-05,1.4808333333333332,39.99791666666667,26.92083333333333,68.06458333333333,15.135416666666666,100.58333333333331,29.791666666666668,712.0583333333334,0.0,76.91666666666667,4.295833333333333,0.0909583333333333,21.35875,3.6,56.833333333333336,0
2022-12-06,1.7520833333333332,51.64322916666666,36.7625,92.046875,14.080729166666666,146.55729166666666,42.5625,711.6125000000001,0.0,74.625,3.8125,0.0936666666666666,21.81375,4.970833333333333,129.70833333333334,1
2022-12-07,1.5677604166666663,48.04505208333333,28.675,79.54192708333333,11.708333333333334,109.9375,28.125,715.4916666666667,0.0,78.58333333333333,3.025,0.0285833333333333,20.835,4.5875,60.895833333333336,0
2022-12-08,1.52140625,48.253515625,32.775,78.18958333333333,13.291666666666666,115.15625,38.208333333333336,715.9333333333334,0.0,72.0,3.1166666666666667,0.0570833333333333,21.219166666666663,5.179166666666666,101.8125,1
2022-12-09,1.7461328125,57.53125,40.0375,93.29361979166669,14.848958333333334,132.54134114583334,44.60416666666666,714.3166666666666,0.0,73.625,3.0041666666666664,0.0569999999999999,20.360416666666666,5.170833333333333,82.375,1
2022-12-10,1.3654166666666667,31.00208333333333,29.44583333333333,60.44791666666666,16.354166666666668,111.125,37.208333333333336,712.90625,0.0,72.66666666666667,3.764583333333333,0.0666875,21.43625,5.2562500000000005,79.20833333333333,1
2022-12-11,1.3952083333333334,28.7,28.266666666666666,56.975,13.833333333333334,105.64583333333331,32.875,713.7666666666668,0.0,67.79166666666667,3.5583333333333336,0.0523333333333333,21.676666666666662,3.6375,110.66666666666669,1
2022-12-12,1.549583333333333,36.12916666666667,36.3375,72.80624999999999,16.416666666666668,115.33333333333331,34.875,710.3375,0.0,72.0,4.0375000000000005,0.0622916666666666,21.219583333333333,4.8375,56.10416666666666,1
2022-12-13,1.7968229166666667,54.7671875,45.36666666666667,101.81822916666664,17.000651041666668,144.01041666666666,40.10416666666666,706.0020833333333,0.0,52.333333333333336,4.354166666666667,0.0964166666666666,22.93166666666667,3.716666666666667,144.41666666666666,1
