date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2022-12-19,0.9891666666666666,12.204166666666666,19.975,32.175000000000004,10.604166666666666,47.25,19.375,721.2125,0.0,87.45833333333333,2.4252604166666667,0.072625,13.575833333333334,4.454166666666667,151.0625,0
2022-12-20,1.5141666666666664,29.35906575520833,21.110416666666666,59.45787760416667,16.58203125,79.20833333333333,34.770833333333336,725.4583333333334,0.0,69.29166666666667,4.116666666666666,0.089875,16.172083333333333,6.291666666666667,154.58333333333334,1
2022-12-21,0.8933333333333334,9.620833333333334,13.629166666666668,23.25,12.583333333333334,36.75,14.291666666666666,723.4625,0.0,88.41666666666667,3.025520833333333,0.0185,10.622916666666669,8.233333333333333,146.08333333333334,0
2022-12-22,1.3158333333333334,20.925520833333334,28.069791666666664,49.91223958333333,19.17708333333333,100.79166666666669,37.35416666666666,719.35,0.0,66.25,3.814583333333333,0.0932916666666666,17.102916666666665,6.045833333333333,99.0,1
2022-12-23,0.5341666666666667,5.3625,9.6375,15.0125,16.625,65.54166666666667,12.541666666666666,730.8870279947918,0.0,54.79166666666666,3.3354166666666667,0.0311666666666666,2.0161773681640622,11.308333333333332,65.29166666666667,0
2022-12-24,0.5858333333333333,6.095833333333334,12.345833333333331,18.4375,21.291666666666668,49.583333333333336,18.875,730.7005207697551,0.0,35.333333333333336,4.016666666666667,0.0799166666666666,3.160898609161377,6.045833333333333,106.20833333333331,0
2022-12-25,0.8629166666666667,8.012500000000001,21.054166666666667,29.0625,19.58333333333333,77.25,43.171875,728.4541666666668,0.0,34.041666666666664,4.529166666666667,0.0941666666666666,6.250496419270832,5.270833333333333,122.66666666666669,1
2022-12-26,1.5125,35.0091796875,36.39739583333333,63.42369791666667,16.417317708333332,110.30208333333331,45.671875,724.4125,0.0,38.0,4.3125,0.1250833333333333,12.25875,4.716666666666667,208.45833333333331,1
2022-12-27,0.984375,19.286979166666665,28.61875,48.109375,20.479166666666668,76.70833333333333,21.260625,725.1895833333333,0.0,36.375,3.7458333333333336,0.0953333333333333,13.79875,5.622916666666666,199.66666666666663,0
2022-12-28,1.4058333333333335,26.734375,38.52942708333333,66.768359375,18.135416666666668,113.17708333333331,38.9375,717.2375000000001,0.0,46.208333333333336,4.041666666666667,0.0947916666666666,17.780833333333334,4.420833333333333,186.04166666666663,1
2022-12-29,1.2445833333333334,20.07239583333333,29.95,46.98515625,13.395833333333334,97.48958333333331,27.02083333333333,716.8833333333333,0.0,36.66666666666666,3.4125,0.0559583333333333,20.992916666666662,6.1625000000000005,165.79166666666666,0
2022-12-30,1.1558333333333333,17.264583333333334,30.02395833333333,48.38854166666667,18.4765625,86.29166666666667,25.041666666666668,718.6750000000001,0.0,47.5,5.195833333333334,0.063625,19.37208333333333,4.416666666666667,179.70833333333334,0
2022-12-31,1.66375,29.07265625,32.204166666666666,59.34296875,18.834635416666668,109.578125,37.7890625,719.2875,0.0,54.0,4.504166666666666,0.0924583333333333,19.839583333333334,4.970833333333333,183.52083333333331,1
