date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2021-06-15,0.9516666666666667,3.939583333333333,9.277083333333334,13.328645833333333,30.291666666666668,50.791666666666664,13.466666666666667,714.2833333333333,0.0,46.625,3.74375,0.23487500000000003,29.967083333333335,10.791666666666666,108.5
2021-06-16,1.0129166666666667,2.255729166666667,13.284895833333332,15.58828125,33.5,45.270833333333336,14.7725,714.6729166666668,0.0,53.395833333333336,3.564583333333333,0.163375,27.809375000000003,8.945833333333333,141.52083333333334
2021-06-17,1.1158333333333335,4.916666666666667,17.158333333333335,22.141666666666666,27.208333333333332,45.208333333333336,11.85875,714.5291666666667,0.0,53.375,2.8083333333333336,0.20170833333333335,26.57041666666667,7.995833333333334,162.66666666666666
2021-06-18,1.03375,2.090104166666667,12.5140625,14.67578125,36.958333333333336,42.5,14.628333333333332,712.9499999999999,0.0,44.375,3.408333333333333,0.2414166666666667,28.495416666666667,8.920833333333333,159.04166666666666
2021-06-19,1.08375,2.7980468750000003,14.285807291666666,17.213411458333333,37.375,51.5,21.35083333333333,711.7375000000001,0.0,53.375,3.044791666666667,0.18070833333333333,28.45875,9.954166666666667,138.125
2021-06-20,1.1620833333333334,2.1627604166666665,12.064322916666667,14.302083333333334,30.1875,43.333333333333336,16.460833333333333,709.9083333333333,0.0,52.875,2.7296875000000003,0.18337499999999998,30.191666666666666,7.895833333333333,144.20833333333334
2021-06-21,1.1720833333333334,5.105208333333333,12.301041666666668,17.4875,35.221354166666664,72.58333333333333,26.355,708.6166666666667,0.0,55.666666666666664,2.509375,0.23270833333333332,32.79916666666667,9.495833333333334,162.54166666666666
2021-06-22,0.9954166666666667,1.3208455403645833,11.379423014322917,12.771105957031251,32.375,67.96459106445313,7.072708333333334,713.4041666666667,0.0,70.5,2.421875,0.11091666666666666,25.689166666666665,10.236458333333333,191.66666666666666
2021-06-23,1.1029166666666665,4.004296875,17.346875,21.36796875,30.375,104.87582562452492,9.620416666666667,713.7624999999999,0.0,69.83333333333333,2.4614583333333333,0.11816666666666666,26.116666666666664,7.8374999999999995,150.875
2021-06-24,0.96625,3.419791666666667,11.123958333333334,14.605208333333332,22.041666666666668,67.21625,19.754791666666666,713.3708333333334,0.0,39.125,2.4322916666666665,0.13791666666666666,26.733333333333334,8.779166666666667,104.625
2021-06-25,0.9691666666666667,3.235416666666667,8.90625,12.237499999999999,21.208333333333332,53.770833333333336,12.746666666666668,712.3291666666668,0.0,3.0,2.464066569010417,0.17004166666666667,28.232083333333335,11.345833333333333,118.625
2021-06-26,0.9458333333333333,2.466666666666667,7.672916666666667,10.210416666666667,26.333333333333332,23.135416666666668,13.1825,710.7916666666666,0.0,3.0,2.7231770833333333,0.22233333333333336,28.177083333333332,11.8125,120.875
2021-06-27,0.8783333333333334,1.78125,6.158333333333334,8.045833333333333,21.916666666666668,39.083333333333336,21.60375,711.0208333333334,0.0,3.0,2.76796875,0.17500000000000002,26.552083333333332,11.329166666666666,113.33333333333333
2021-06-28,0.9206249999999999,2.9359375,12.927083333333334,15.967708333333333,23.833333333333332,71.94166666666666,29.865416666666665,712.1979166666666,0.0,2.9114583333333335,3.112662760416667,0.12925,24.940208333333334,8.622916666666667,114.29166666666667
2021-06-29,0.91125,2.5791666666666666,10.872916666666667,13.543489583333333,26.125,44.041666666666664,13.650833333333333,713.8958333333334,0.0,2.0052083330228925,2.83828125,0.163625,25.193749999999998,10.366666666666667,101.04166666666667
2021-06-30,0.9387500000000001,3.6875,10.670052083333333,14.465625000000001,19.5,33.41675313313802,12.340833333333334,715.025,0.0,2.000000000310441,2.9958333333333336,0.155375,24.79125,10.283333333333333,119.875
2021-07-01,0.9860416666666666,3.9192708333333335,9.230729166666666,13.220833333333333,17.375,40.208333333333336,7.515208333333334,714.5854166666667,0.0,5.2501220703125,3.0187500000000003,0.148875,25.995833333333334,11.1875,117.77083333333333
2021-07-02,0.9991666666666666,5.448958333333334,9.302604166666667,14.852083333333333,20.541666666666668,51.145833333333336,7.316875,713.8708333333334,0.0,25.62487794458866,3.474479166666667,0.203375,28.329583333333332,10.495833333333334,120.79166666666667
2021-07-03,0.9820833333333333,4.871875,8.996875000000001,13.955208333333333,20.625,47.458333333333336,7.499583333333334,713.5333333333333,0.0,60.25,3.8333333333333335,0.19641666666666666,28.92958333333333,9.637500000000001,126.54166666666667
2021-07-04,1.00875,2.75,8.279166666666667,11.125,24.791666666666668,62.875000397364296,23.665833333333335,712.6416666666668,0.0,58.916666666666664,3.38125,0.0,29.749583333333334,9.266666666666667,123.70833333333333
2021-07-05,1.0283333333333333,2.771875,11.22421875,14.108333333333334,21.583333333333332,66.37499960264783,31.48375,712.3083333333334,0.0,68.66666666666667,2.4046875,0.10962499999999999,28.057916666666667,8.216666666666667,111.75
2021-07-06,1.0616666666666668,4.355598958333333,14.326171875,18.8068359375,16.208333333333332,41.041666666666664,34.55625,712.2624999999999,0.0,78.625,2.3989583333333333,0.04791666666666666,24.597916666666666,6.258333333333333,157.16666666666666
2021-07-07,1.0541666666666667,3.810416666666667,11.566666666666668,15.491666666666667,18.458333333333332,35.333333333333336,39.500424804687505,711.7833333333333,0.0,75.04166666666667,2.4523437500000003,0.09195833333333335,25.364583333333332,5.2,158.875
2021-07-08,1.055,4.435416666666667,10.289583333333333,14.808333333333335,19.791666666666668,36.083333333333336,38.71807779947917,712.1708333333332,0.0,61.791666666666664,2.3682291666666666,0.17200000000000001,27.385,8.454166666666667,135.66666666666666
2021-07-09,1.14125,9.170833333333333,14.275,23.504166666666666,22.291666666666668,55.0,29.869375,713.8249999999999,0.0,66.75,3.1052083333333336,0.1415,26.911666666666665,8.945833333333333,125.70833333333333
2021-07-10,1.0945833333333332,3.1953125,9.844791666666667,13.165104166666666,18.25,47.166666666666664,39.96,714.1291666666666,0.0,74.08333333333333,2.4890624999999997,0.04674999999999999,25.39833333333333,8.295833333333333,130.875
2021-07-11,1.1466666666666667,2.85,9.133333333333333,12.116666666666667,21.0,56.916666666666664,39.628125000000004,714.025,0.0,69.79166666666667,2.4166666666666665,0.11625,26.671666666666667,7.7749999999999995,129.20833333333334
2021-07-12,1.0645833333333334,4.728125,8.762500000000001,13.625,18.458333333333332,75.91666666666667,35.984791666666666,715.1583333333333,0.0,58.041666666666664,2.665625,0.19762500000000002,27.1925,11.237499999999999,122.29166666666667
2021-07-13,1.0225000000000002,2.942447916666667,6.803645833333333,9.8375,17.375,67.04166666666667,30.206666666666667,716.9166666666666,0.0,64.95833333333333,2.830208333333333,0.16120833333333334,26.243750000000002,13.845833333333333,124.5
2021-07-14,1.0591666666666666,4.2093750000000005,10.918750000000001,15.2359375,19.166666666666668,53.583333333333336,15.88375,717.6208333333334,0.0,64.0,3.545833333333333,0.11095833333333333,25.954166666666666,8.987499999999999,111.125
2021-07-15,1.0804166666666666,5.802083333333333,9.418750000000001,15.326041666666667,18.375,58.666666666666664,21.105,715.7458333333334,0.0,60.208333333333336,2.678125,0.17120833333333332,27.347916666666666,10.299999999999999,115.66666666666667
2021-07-16,1.1283333333333332,3.1218749999999997,9.328125,12.5703125,24.625,53.333333333333336,31.301875,713.9333333333334,0.0,61.416666666666664,2.5182291666666665,0.13162500000000002,27.807083333333335,9.741666666666667,129.20833333333334
2021-07-17,1.1195833333333332,2.802604166666667,7.716145833333333,10.622395833333334,24.25,64.5,40.4975,714.6875,0.0,60.583333333333336,2.8791666666666664,0.17691666666666664,28.859166666666667,11.783333333333333,131.04166666666666
2021-07-18,1.0683333333333334,2.254166666666667,5.120833333333334,7.458333333333333,19.40625,54.083333333333336,42.5015625,716.0875,0.0,59.583333333333336,3.4937500000000004,0.17475,28.306250000000002,12.75,112.70833333333333
2021-07-19,1.0729166666666667,3.019791666666667,7.473958333333333,10.585416666666667,25.5,45.666666666666664,42.28640625,715.3708333333334,0.0,58.25,3.5393229166666664,0.1729166666666667,29.73125,11.166666666666666,113.0
2021-07-20,1.09625,3.366276041666666,9.609114583333334,13.054427083333332,23.5,48.75,43.11734375,714.4416666666666,0.0,59.875,2.8046875,0.11270833333333334,28.45375,8.366666666666667,128.04166666666666
2021-07-21,1.1604166666666667,3.9166666666666665,15.152083333333332,19.173958333333335,21.458333333333332,47.375,41.92395833333334,715.3916666666668,0.0,69.875,2.6979166666666665,0.002166666666666667,25.702083333333334,7.1000000000000005,174.08333333333334
2021-07-22,1.1575,3.3666666666666667,14.029166666666667,17.504166666666666,21.541666666666668,48.416666666666664,42.37218790690104,717.1458333333334,0.0,68.875,2.646875,0.030125,25.83375,7.391666666666667,141.625
2021-07-23,1.1008333333333333,3.1875,9.61875,12.914583333333333,24.0,59.75,41.83751281738281,716.775,0.0,57.833333333333336,2.7854166666666664,0.023999999999999997,28.37125,10.254166666666666,111.5
2021-07-24,1.1333333333333333,3.6750000000000003,10.341666666666667,14.135416666666666,28.708333333333332,83.75,43.540416666666665,715.225,0.0,51.958333333333336,3.4166666666666665,0.10445833333333333,29.842916666666667,9.304166666666667,124.70833333333333
2021-07-25,1.12125,1.7541666666666667,7.575,9.4375,25.791666666666668,74.41666666666667,44.156666666666666,714.3000000000001,0.0,54.708333333333336,3.8375,0.0,28.750416666666666,9.637500000000001,119.83333333333333
2021-07-26,1.0979166666666667,3.857291666666667,7.848958333333333,11.798958333333333,23.041666666666668,44.666666666666664,42.66041666666667,713.9833333333332,0.0,55.125,4.335416666666666,0.049749999999999996,29.252499999999998,11.370833333333332,111.29166666666667
2021-07-27,1.10625,4.497916666666667,10.061458333333333,14.617708333333333,20.75,48.854166666666664,42.22401692708333,714.7958333333332,0.0,55.916666666666664,3.734375,0.034374999999999996,28.784583333333334,9.345833333333333,122.91666666666667
2021-07-28,1.1529166666666666,4.960416666666666,16.285416666666666,21.34375,23.0,51.916666666666664,33.002916566729546,715.4875000000001,0.0,58.958333333333336,3.966666666666667,0.03804166666666667,26.88,7.745833333333334,101.0
2021-07-29,1.2404166666666667,3.69375,15.875,19.631249999999998,27.916666666666668,43.625,31.900000099937113,715.8041666666667,0.0,62.75,4.379166666666666,0.0003333333333333333,25.975416666666664,7.820833333333333,190.14583333333334
2021-07-30,1.2233333333333334,3.769791666666667,13.671875,17.530208333333334,23.0,43.083333333333336,31.900000000000006,716.2458333333334,0.0,62.416666666666664,4.05,0.0,27.64625,8.416666666666666,153.5
2021-07-31,1.1458333333333333,4.2124999999999995,9.470833333333333,13.791666666666666,22.125,47.041666666666664,31.899999999999995,715.6916666666666,0.0,59.291666666666664,2.9917154947916664,0.06475,29.035833333333333,9.316666666666666,106.41666666666667
2021-08-01,1.1429166666666666,1.6854166666666668,7.629166666666666,9.4125,27.166666666666668,54.0,38.885364583333335,714.8458333333333,0.0,57.125,3.9802083333333336,0.09720833333333334,29.910625,9.466666666666667,106.54166666666667
2021-08-02,1.125,2.702083333333334,8.512500000000001,11.314583333333333,22.125,51.791666666666664,37.46604166666666,715.1291666666666,0.0,56.708333333333336,2.997916666666667,0.07258333333333333,29.242500000000003,7.270833333333333,122.5
