date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-05-15,0.12973958334885535,3.3833333333333333,5.8999999999999995,9.200000000000001,23.0,71.66666666666667,28.776041666666668,725.2166666666667,0.0,67.54166666666667,3.3395833333333336,0.18883333333333333,27.995416666666667,3.025,120.25
2020-05-16,0.1291666666511446,3.5,6.8374999999999995,10.237499999999999,26.125,68.5,27.661458333333332,725.4166666666666,0.0,69.5,5.929166666666667,0.18799999999999997,27.0125,3.2458333333333336,115.875
2020-05-17,0.10336578369140624,4.233333333333333,9.116666666666667,13.241666666666667,28.208333333333332,53.0,16.377604166666668,729.3083333333334,0.0,63.125,3.3625000000000003,0.2674583333333333,26.000833333333333,2.6,174.41666666666666
2020-05-18,0.15427235762278238,6.820833333333333,10.345833333333333,17.0625,27.708333333333332,57.75,14.229166666666666,729.3375,0.0,56.041666666666664,3.483333333333333,0.28275,27.722083333333334,2.7416666666666667,154.20833333333334
2020-05-19,0.11854166676600773,5.404166666666668,9.9,15.191666666666668,23.625,64.34375,20.53125,726.7583333333333,0.0,58.708333333333336,5.229166666666667,0.25025000000000003,28.64,2.6958333333333333,131.20833333333334
2020-05-20,0.12156209309895832,4.55,8.245833333333334,12.700000000000001,23.75,74.625,27.541666693985462,725.1125000000001,0.0,60.125,3.4416666666666664,0.20762499999999998,28.857916666666668,3.095833333333333,129.45833333333334
2020-05-21,0.08062499996274707,4.183333333333334,6.2124999999999995,10.3375,24.333333333333332,80.58333333333333,27.999999972681206,726.2125,0.0,68.875,3.1916666666666664,0.15170833333333333,27.527083333333334,3.6333333333333333,129.04166666666666
2020-05-22,0.0962500000372528,4.704166666666667,9.470833333333333,14.045833333333334,27.125,57.458333333333336,28.0,726.5708333333333,0.0,59.25,3.0124999999999997,0.25608333333333333,27.696250000000003,2.6333333333333333,151.95833333333334
2020-05-23,0.09041666664183136,3.970833333333333,5.702083333333333,9.575000000000001,26.958333333333332,64.29166666666667,28.0,726.5666666666666,0.0,63.25,3.0833333333333335,0.1945,28.11208333333333,3.5083333333333333,154.33333333333334
2020-05-24,0.09000000002483521,3.2458333333333336,5.404166666666666,8.5625,29.208333333333332,53.666666666666664,28.0,725.5708333333333,0.0,65.04166666666667,3.080208333333333,0.16929166666666665,27.020833333333332,3.9,152.75
2020-05-25,0.09000000000000001,3.779166666666667,6.2250000000000005,9.933333333333334,27.416666666666668,53.166666666666664,28.0,724.9125,0.00125,67.375,3.1875,0.21904166666666666,26.23125,3.2916666666666665,138.95833333333334
2020-05-26,0.09000000000000001,3.5083333333333333,7.6499999999999995,11.049999999999999,29.125,40.458333333333336,28.0,729.4041666666667,0.0020833333333333333,73.29166666666667,2.6958333333333333,0.11729166666666667,23.96375,2.5833333333333335,168.5
2020-05-27,0.09000000000000001,6.469791666666667,9.845833333333333,16.15625,22.583333333333332,61.4375,28.0,729.2479166666667,0.0,65.70833333333333,2.85,0.2439583333333333,26.43875,2.9791666666666665,160.54166666666666
2020-05-28,0.114375,5.375,10.0375,15.320833333333333,23.125,57.958333333333336,28.0,729.0416666666666,0.0,63.083333333333336,2.7854166666666664,0.20362500000000003,27.528333333333336,2.8833333333333333,136.20833333333334
2020-05-29,0.12540699005126954,5.254166666666666,11.775,16.920833333333334,27.416666666666668,49.708333333333336,28.0,733.7208333333333,0.007291666666666668,63.166666666666664,2.975,0.21741666666666667,24.395416666666666,3.7583333333333333,190.41666666666666
2020-05-30,0.13791332279642424,6.554166666666667,15.895833333333334,22.279166666666665,23.583333333333332,56.291666666666664,28.0,733.4,0.0,66.79166666666667,3.1958333333333333,0.12866666666666668,23.894583333333333,2.5375,220.33333333333334
2020-05-31,0.06374999977648256,3.639583333333333,6.154166666666666,9.716666666666667,27.125,36.875,28.0,732.6458333333334,0.019010416666666665,70.95833333333333,3.3208333333333333,0.20222916666666665,24.24208333333333,2.6083333333333334,174.95833333333334
2020-06-01,0.06000000022351736,5.25,7.8125,12.975000000000001,20.4375,36.395833333333336,28.0,732.71875,0.005,75.47916666666667,2.8708333333333336,0.18183333333333332,24.311041666666668,2.2937499999999997,206.1875
2020-06-02,0.06,5.329166666666667,5.104166666666667,10.358333333333333,17.25,37.625,28.0,732.1666666666666,0.0,72.79166666666667,2.5,0.21058333333333334,25.230416666666667,2.525,159.16666666666666
2020-06-03,0.06,6.141666666666667,4.283333333333333,10.375,15.041666666666666,40.5,28.0,730.2875,0.0,67.0,2.685416666666667,0.2678333333333333,27.017083333333332,3.0541666666666667,143.95833333333334
